whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1911552,304,home,433,320834,0,38,whoscored
1911552,304,home,433,320834,38,65,whoscored
1911552,304,home,433,320834,65,78,whoscored
1911552,304,home,433,320834,78,94,whoscored
1911552,228,away,4312,296319,0,66,whoscored
1911552,228,away,4312,296319,66,85,whoscored
1911552,228,away,4312,296319,85,85,whoscored
1911552,228,away,4312,296319,85,91,whoscored
1911552,228,away,532,296319,91,94,whoscored
1911553,148,home,4231,429427,0,47,whoscored
1911553,148,home,4231,429427,47,58,whoscored
1911553,148,home,4231,429427,58,58,whoscored
1911553,148,home,4231,429427,58,58,whoscored
1911553,148,home,4231,429427,58,59,whoscored
1911553,148,home,4141,429427,59,83,whoscored
1911553,148,home,4231,429427,83,95,whoscored
1911553,313,away,442,143695,0,69,whoscored
1911553,313,away,4231,299562,69,83,whoscored
1911553,313,away,4231,299562,83,87,whoscored
1911553,313,away,4231,299562,87,95,whoscored
1911554,614,home,532,128361,0,69,whoscored
1911554,614,home,532,128361,69,70,whoscored
1911554,614,home,532,128361,70,76,whoscored
1911554,614,home,352,236553,76,89,whoscored
1911554,614,home,352,236553,89,94,whoscored
1911554,304,away,433,320834,0,49,whoscored
1911554,304,away,433,444679,49,66,whoscored
1911554,304,away,433,444679,66,75,whoscored
1911554,304,away,433,444679,75,77,whoscored
1911554,304,away,433,444679,77,94,whoscored
1911555,2332,home,4141,130298,0,68,whoscored
1911555,2332,home,4141,130298,68,81,whoscored
1911555,2332,home,4141,130298,81,89,whoscored
1911555,2332,home,4141,130298,89,90,whoscored
1911555,2332,home,4141,130298,90,96,whoscored
1911555,309,away,3421,274934,0,53,whoscored
1911555,309,away,3421,274934,53,53,whoscored
1911555,309,away,3421,274934,53,54,whoscored
1911555,309,away,3421,113747,54,65,whoscored
1911555,309,away,3421,113747,65,96,whoscored
1911556,217,home,4231,422864,0,52,whoscored
1911556,217,home,4231,422864,52,75,whoscored
1911556,217,home,4231,422864,75,85,whoscored
1911556,217,home,4231,422864,85,85,whoscored
1911556,217,home,4231,422864,85,97,whoscored
1911556,314,away,352,104747,0,17,whoscored
1911556,314,away,4231,104747,17,52,whoscored
1911556,314,away,4231,104747,52,88,whoscored
1911556,314,away,442,104747,88,97,whoscored
1911557,146,home,3421,122346,0,70,whoscored
1911557,146,home,3421,122346,70,71,whoscored
1911557,146,home,3421,103542,71,83,whoscored
1911557,146,home,3421,103542,83,86,whoscored
1911557,146,home,3421,103542,86,100,whoscored
1911557,148,away,4411,432173,0,66,whoscored
1911557,148,away,4411,432173,66,68,whoscored
1911557,148,away,4411,399490,68,77,whoscored
1911557,148,away,4411,399490,77,86,whoscored
1911557,148,away,4411,400163,86,100,whoscored
1911558,228,home,4231,296319,0,33,whoscored
1911558,228,home,4231,296319,33,62,whoscored
1911558,228,home,4231,134894,62,81,whoscored
1911558,228,home,541,134894,81,97,whoscored
1911558,308,away,4231,345988,0,63,whoscored
1911558,308,away,541,345988,63,79,whoscored
1911558,308,away,541,345988,79,97,whoscored
1911559,249,home,3511,101859,0,64,whoscored
1911559,249,home,3511,101859,64,65,whoscored
1911559,249,home,3511,101859,65,82,whoscored
1911559,249,home,3511,101859,82,83,whoscored
1911559,249,home,3421,101859,83,97,whoscored
1911559,613,away,541,115508,0,48,whoscored
1911559,613,away,541,115508,48,69,whoscored
1911559,613,away,541,115508,69,83,whoscored
1911559,613,away,541,115508,83,83,whoscored
1911559,613,away,541,115508,83,93,whoscored
1911559,613,away,541,115508,93,97,whoscored
1911560,2832,home,4231,301243,0,49,whoscored
1911560,2832,home,4231,301243,49,72,whoscored
1911560,2832,home,4231,301243,72,89,whoscored
1911560,2832,home,4231,416242,89,95,whoscored
1911560,2832,home,4231,416242,95,95,whoscored
1911560,607,away,4231,43415,0,81,whoscored
1911560,607,away,4231,43415,81,86,whoscored
1911560,607,away,4231,43415,86,86,whoscored
1911560,607,away,4231,43415,86,87,whoscored
1911560,607,away,4231,43415,87,95,whoscored
1911561,313,home,442,231144,0,71,whoscored
1911561,313,home,442,231144,71,71,whoscored
1911561,313,home,442,231144,71,84,whoscored
1911561,313,home,433,231144,84,94,whoscored
1911561,313,home,433,231144,94,99,whoscored
1911561,302,away,4231,71833,0,71,whoscored
1911561,302,away,4231,71833,71,71,whoscored
1911561,302,away,4231,71833,71,80,whoscored
1911561,302,away,4231,71833,80,90,whoscored
1911561,302,away,4231,71833,90,90,whoscored
1911561,302,away,4231,71833,90,99,whoscored
1911562,246,home,3421,402059,0,74,whoscored
1911562,246,home,3421,402059,74,79,whoscored
1911562,246,home,3421,402059,79,91,whoscored
1911562,246,home,3421,402059,91,91,whoscored
1911562,246,home,3421,402059,91,94,whoscored
1911562,248,away,3421,252419,0,61,whoscored
1911562,248,away,3421,252419,61,75,whoscored
1911562,248,away,3421,252419,75,84,whoscored
1911562,248,away,3421,252419,84,94,whoscored
1911563,308,home,433,345988,0,80,whoscored
1911563,308,home,433,345988,80,81,whoscored
1911563,308,home,4231,345988,81,89,whoscored
1911563,308,home,4231,345988,89,96,whoscored
1911563,614,away,4231,128361,0,64,whoscored
1911563,614,away,4231,128361,64,64,whoscored
1911563,614,away,4231,128361,64,73,whoscored
1911563,614,away,442,128361,73,88,whoscored
1911563,614,away,442,128361,88,96,whoscored
1911564,607,home,4231,43415,0,68,whoscored
1911564,607,home,4231,43415,68,76,whoscored
1911564,607,home,4231,43415,76,86,whoscored
1911564,607,home,4231,43415,86,87,whoscored
1911564,607,home,4231,43415,87,96,whoscored
1911564,217,away,4231,422864,0,66,whoscored
1911564,217,away,4231,422864,66,67,whoscored
1911564,217,away,4231,422864,67,77,whoscored
1911564,217,away,4231,422864,77,90,whoscored
1911564,217,away,4231,422864,90,96,whoscored
1911565,228,home,4231,134894,0,76,whoscored
1911565,228,home,4231,134894,76,90,whoscored
1911565,228,home,4231,134894,90,90,whoscored
1911565,228,home,4231,134894,90,90,whoscored
1911565,228,home,4231,134894,90,91,whoscored
1911565,228,home,4231,134894,91,97,whoscored
1911565,313,away,442,231144,0,76,whoscored
1911565,313,away,442,231144,76,77,whoscored
1911565,313,away,442,231144,77,93,whoscored
1911565,313,away,442,231144,93,93,whoscored
1911565,313,away,442,231144,93,93,whoscored
1911565,313,away,442,231144,93,97,whoscored
1911566,314,home,4231,104747,0,73,whoscored
1911566,314,home,4231,104747,73,74,whoscored
1911566,314,home,4231,104747,74,81,whoscored
1911566,314,home,4231,104747,81,82,whoscored
1911566,314,home,4231,104747,82,98,whoscored
1911566,248,away,3421,252419,0,58,whoscored
1911566,248,away,3421,252419,58,58,whoscored
1911566,248,away,3421,252419,58,58,whoscored
1911566,248,away,3421,252419,58,74,whoscored
1911566,248,away,3421,252419,74,84,whoscored
1911566,248,away,3421,252419,84,98,whoscored
1911567,302,home,4231,342540,0,25,whoscored
1911567,302,home,4231,342540,25,71,whoscored
1911567,302,home,4231,342540,71,71,whoscored
1911567,302,home,4231,342540,71,81,whoscored
1911567,302,home,4231,342540,81,96,whoscored
1911567,249,away,4231,101859,0,48,whoscored
1911567,249,away,4231,101859,48,67,whoscored
1911567,249,away,4231,101859,67,90,whoscored
1911567,249,away,4231,101859,90,96,whoscored
1911567,249,away,4231,101859,96,96,whoscored
1911568,613,home,541,115508,0,73,whoscored
1911568,613,home,541,115508,73,73,whoscored
1911568,613,home,541,115508,73,73,whoscored
1911568,613,home,541,115508,73,74,whoscored
1911568,613,home,4231,377583,74,93,whoscored
1911568,613,home,4231,377583,93,93,whoscored
1911568,613,home,4231,377583,93,94,whoscored
1911568,613,home,4231,319767,94,95,whoscored
1911568,309,away,3421,113747,0,79,whoscored
1911568,309,away,3421,113747,79,88,whoscored
1911568,309,away,3421,113747,88,95,whoscored
1911569,2832,home,4231,416242,0,67,whoscored
1911569,2832,home,4231,416242,67,67,whoscored
1911569,2832,home,4231,416242,67,79,whoscored
1911569,2832,home,4231,416242,79,87,whoscored
1911569,2832,home,4231,416242,87,92,whoscored
1911569,2332,away,4141,130298,0,62,whoscored
1911569,2332,away,4141,130298,62,72,whoscored
1911569,2332,away,4141,130298,72,73,whoscored
1911569,2332,away,4231,130298,73,85,whoscored
1911569,2332,away,4231,130298,85,92,whoscored
1911570,304,home,433,294193,0,61,whoscored
1911570,304,home,433,294193,61,62,whoscored
1911570,304,home,433,444679,62,75,whoscored
1911570,304,home,433,444679,75,96,whoscored
1911570,146,away,3421,122346,0,72,whoscored
1911570,146,away,3421,122346,72,72,whoscored
1911570,146,away,3421,122346,72,73,whoscored
1911570,146,away,3421,122346,73,80,whoscored
1911570,146,away,3421,122346,80,96,whoscored
1911571,148,home,4411,432173,0,48,whoscored
1911571,148,home,4411,432173,48,65,whoscored
1911571,148,home,4411,432173,65,73,whoscored
1911571,148,home,4411,399490,73,74,whoscored
1911571,148,home,4411,399490,74,84,whoscored
1911571,148,home,4411,400163,84,97,whoscored
1911571,246,away,3421,402059,0,65,whoscored
1911571,246,away,3421,402059,65,80,whoscored
1911571,246,away,3421,402059,80,84,whoscored
1911571,246,away,3421,402059,84,84,whoscored
1911571,246,away,3421,402059,84,97,whoscored
1911572,614,home,3511,128361,0,51,whoscored
1911572,614,home,3511,128361,51,66,whoscored
1911572,614,home,3511,128361,66,91,whoscored
1911572,614,home,3511,128361,91,97,whoscored
1911572,614,home,3511,92531,97,100,whoscored
1911572,148,away,4231,432173,0,51,whoscored
1911572,148,away,4231,432173,51,80,whoscored
1911572,148,away,4231,432173,80,95,whoscored
1911572,148,away,343,432173,95,100,whoscored
1911573,308,home,433,345988,0,12,whoscored
1911573,308,home,433,345988,12,73,whoscored
1911573,308,home,433,345988,73,88,whoscored
1911573,308,home,433,345988,88,96,whoscored
1911573,613,away,541,115508,0,61,whoscored
1911573,613,away,541,115508,61,61,whoscored
1911573,613,away,541,115508,61,62,whoscored
1911573,613,away,541,115508,62,78,whoscored
1911573,613,away,541,115508,78,78,whoscored
1911573,613,away,541,115508,78,83,whoscored
1911573,613,away,541,115508,83,96,whoscored
1911574,217,home,4231,486031,0,73,whoscored
1911574,217,home,343,486031,73,81,whoscored
1911574,217,home,343,486031,81,90,whoscored
1911574,217,home,343,486031,90,99,whoscored
1911574,249,away,4231,101859,0,67,whoscored
1911574,249,away,4231,101859,67,88,whoscored
1911574,249,away,4231,101859,88,88,whoscored
1911574,249,away,4231,101859,88,91,whoscored
1911574,249,away,4231,101859,91,99,whoscored
1911575,309,home,3421,129819,0,47,whoscored
1911575,309,home,3421,129819,47,60,whoscored
1911575,309,home,3421,129819,60,66,whoscored
1911575,309,home,3421,129819,66,80,whoscored
1911575,309,home,3421,129819,80,80,whoscored
1911575,309,home,3421,129819,80,95,whoscored
1911575,302,away,3142,71833,0,67,whoscored
1911575,302,away,3142,71833,67,83,whoscored
1911575,302,away,3142,71833,83,83,whoscored
1911575,302,away,3142,71833,83,83,whoscored
1911575,302,away,3142,71833,83,88,whoscored
1911575,302,away,3142,71833,88,95,whoscored
1911576,314,home,4231,104747,0,39,whoscored
1911576,314,home,4231,104747,39,67,whoscored
1911576,314,home,4231,104747,67,68,whoscored
1911576,314,home,4231,104747,68,79,whoscored
1911576,314,home,4231,104747,79,98,whoscored
1911576,146,away,3421,122346,0,65,whoscored
1911576,146,away,3421,122346,65,65,whoscored
1911576,146,away,3421,122346,65,77,whoscored
1911576,146,away,3421,122346,77,77,whoscored
1911576,146,away,3421,122346,77,98,whoscored
1911576,146,away,3421,122346,98,98,whoscored
1911577,248,home,3421,252419,0,62,whoscored
1911577,248,home,3421,252419,62,62,whoscored
1911577,248,home,3421,252419,62,63,whoscored
1911577,248,home,3421,252419,63,84,whoscored
1911577,248,home,3421,252419,84,84,whoscored
1911577,248,home,3421,252419,84,94,whoscored
1911577,607,away,4231,43415,0,50,whoscored
1911577,607,away,4231,43415,50,66,whoscored
1911577,607,away,4231,43415,66,75,whoscored
1911577,607,away,4231,43415,75,93,whoscored
1911577,607,away,4231,43415,93,94,whoscored
1911577,607,away,4231,43415,94,94,whoscored
1911578,304,home,433,101949,0,59,whoscored
1911578,304,home,433,101949,59,67,whoscored
1911578,304,home,433,101949,67,67,whoscored
1911578,304,home,433,101949,67,68,whoscored
1911578,304,home,433,101949,68,75,whoscored
1911578,304,home,433,101949,75,97,whoscored
1911578,2332,away,343,330614,0,73,whoscored
1911578,2332,away,343,330614,73,93,whoscored
1911578,2332,away,343,330614,93,94,whoscored
1911578,2332,away,433,330614,94,97,whoscored
